ROS2 Timestamp (sec),ROS2 Timestamp (nanosec),orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,left_hip_enc_rev,left_hip_pos,left_hip_vel,left_hip_iq,left_knee_enc_rev,left_knee_pos,left_knee_vel,left_knee_iq,left_wheel_enc_rev,left_wheel_pos,left_wheel_vel,left_wheel_iq,right_hip_enc_rev,right_hip_pos,right_hip_vel,right_hip_iq,right_knee_enc_rev,right_knee_pos,right_knee_vel,right_knee_iq,right_wheel_enc_rev,right_wheel_pos,right_wheel_vel,right_wheel_iq,left_leg_length,right_leg_length,roll,pitch,yaw,cmd_forward,cmd_left,cmd_up,cmd_roll,cmd_pitch,cmd_leg_split,Unified_Timestamp,label
1742574354,677826961,-0.015915886,-0.020550171,-0.81905669,0.573123574,0.060514338,0.033432119,0.993989289,0.030029297,0.034423828,1.023925781,1,-4.159999847,0.0,0.970000029,1,-5.650000095,0.0,-5.050000191,58,3.700000048,-2.799999952,-0.349999994,0,2.059999943,0.02,-0.170000002,0,0.720000029,0.0,-5.590000153,57,-5.360000134,2.559999943,0.310000002,0.266223013,0.262051105,0.015439609,-0.049647994,-1.9208784,0.0,1.0,1.0,0.0,0.0,0.0,1742574355.0,0
1742574354,745118532,-0.014646941,-0.020885317,-0.8013134,0.597700715,0.07203351,0.034479313,1.003414154,0.025085449,0.035339355,0.993713379,1,-4.159999847,0.02,0.819999993,1,-5.650000095,0.0,-5.039999962,58,3.529999971,-2.819999933,-0.419999987,0,2.059999943,0.0,0.039999999,0,0.720000029,0.0,-5.610000134,57,-5.21999979,2.430000067,0.349999994,0.266223013,0.262051105,0.015981835,-0.048458881,-1.860234442,0.0,1.0,1.0,0.0,0.0,0.0,1742574355.0,0
1742574354,777806944,-0.014120325,-0.020858975,-0.795244455,0.605765522,0.043759178,0.04495129,1.001319766,0.016113281,0.023986816,0.991516113,1,-4.159999847,0.01,0.829999983,1,-5.650000095,0.0,-4.849999905,58,3.410000086,-2.869999886,-0.370000005,0,2.069999933,0.02,-0.129999995,0,0.709999979,-0.01,-5.809999943,57,-5.119999886,2.49000001,0.319999993,0.266223013,0.262541026,0.016087784,-0.047747658,-1.840038317,0.0,1.0,1.0,0.0,0.0,0.0,1742574355.0,0
1742574354,837867410,-0.0128959,-0.021290684,-0.776503563,0.629621089,0.064703122,0.011440969,1.025405288,0.02947998,0.025268555,1.02557373,1,-4.159999847,0.0,0.899999976,1,-5.650000095,0.0,-4.769999981,58,3.24000001,-2.890000105,-0.589999974,0,2.069999933,0.01,0.029999999,0,0.709999979,-0.01,-6.139999866,57,-4.960000038,2.529999971,0.050000001,0.266223013,0.262541026,0.016844806,-0.046854694,-1.779354325,0.0,1.0,1.0,0.0,0.0,0.0,1742574355.0,0
1742574354,877723767,-0.011433753,-0.021426396,-0.756872237,0.653111517,0.059467141,0.058564857,1.004461288,0.023803711,0.019775391,1.023010254,1,-4.159999847,0.0,0.720000029,1,-5.650000095,0.0,-4.539999962,58,3.119999886,-2.980000019,-0.050000001,0,2.069999933,-0.01,-0.050000001,0,0.709999979,-0.02,-5.949999809,57,-4.869999886,2.359999895,0.660000026,0.266223013,0.262541026,0.017517932,-0.045310936,-1.718108536,0.0,1.0,1.0,0.0,0.0,0.0,1742574355.0,0
1742574354,938343395,-0.010171369,-0.021422833,-0.736819029,0.675673962,0.054231152,0.007252179,1.020169258,0.026916504,0.044677734,1.003234863,1,-4.159999847,0.01,0.74000001,1,-5.650000095,0.0,-4.539999962,58,3.059999943,-2.960000038,-0.209999993,0,2.069999933,0.02,-0.170000002,0,0.709999979,-0.02,-6.050000191,57,-4.820000172,2.420000076,0.439999998,0.266223013,0.262541026,0.017842622,-0.043952767,-1.657711992,0.0,1.0,1.0,0.0,0.0,0.0,1742574355.0,0
1742574354,977572346,-0.009826907,-0.021556504,-0.72982955,0.683218598,0.025956817,0.025054537,1.048443556,0.017028809,0.024719238,1.013671875,1,-4.159999847,-0.02,0.689999998,1,-5.650000095,0.01,-4.340000153,58,2.809999943,-3.119999886,-0.159999996,0,2.069999933,0.0,0.01,0,0.709999979,-0.02,-6.309999943,57,-4.630000114,2.359999895,0.449999988,0.266223013,0.262541026,0.018055603,-0.043813559,-1.63714031,0.0,1.0,1.0,0.0,0.0,0.0,1742574355.0,0
1742574355,37686306,-0.00825433,-0.021361288,-0.7082268,0.705613494,0.051089559,0.014582561,1.051585197,0.023986816,0.026916504,0.999755859,1,-4.159999847,0.01,0.589999974,1,-5.650000095,0.01,-4.349999905,58,2.690000057,-3.019999981,-0.409999996,0,2.069999933,0.01,0.090000004,0,0.709999979,-0.039999999,-6.53000021,57,-4.53000021,2.450000048,0.140000001,0.266223013,0.262541026,0.018625924,-0.041849716,-1.574882926,0.0,1.0,1.0,0.0,0.0,0.0,1742574355.0,0
1742574355,57857241,-0.007901733,-0.021638742,-0.693430603,0.72015506,0.028051212,0.006204981,1.026452422,0.033325195,0.03314209,1.001586914,1,-4.159999847,-0.029999999,0.699999988,1,-5.650000095,0.01,-4.110000134,58,2.5,-3.210000038,-0.140000001,0,2.069999933,0.0,0.07,0,0.709999979,-0.029999999,-6.630000114,57,-4.380000114,2.430000067,0.239999995,0.266223013,0.262541026,0.018646617,-0.042137574,-1.533382867,0.0,1.0,1.0,0.0,0.0,0.0,1742574355.0,0
1742574355,138035390,-0.006645927,-0.021645738,-0.662851453,0.748408437,0.066797525,0.003063389,1.032735586,0.03918457,0.009887695,1.024108887,1,-4.159999847,0.0,0.550000012,1,-5.650000095,0.02,-4.139999866,58,2.319999933,-3.079999924,-0.5,0,2.069999933,0.02,0.189999998,0,0.699999988,-0.07,-6.809999943,57,-4.230000019,2.480000019,-0.01,0.266223013,0.26302436,0.018765124,-0.041221903,-1.450082237,0.0,1.0,1.0,0.0,0.0,0.0,1742574355.0,0
1742574355,177712843,-0.00652539,-0.021811927,-0.655080438,0.755216062,0.041664783,0.008299377,1.030641198,0.032043457,0.014465332,1.001403809,1,-4.159999847,-0.01,0.600000024,1,-5.650000095,0.029999999,-4.070000172,58,2.25,-3.089999914,-0.360000014,0,2.069999933,0.01,0.200000003,0,0.699999988,-0.059999999,-6.840000153,57,-4.179999828,2.450000048,0.079999998,0.266223013,0.26302436,0.018738208,-0.041506663,-1.429416731,0.0,1.0,1.0,0.0,0.0,0.0,1742574355.0,0
1742574355,237918339,-0.005596747,-0.021958428,-0.63164705,0.774924874,0.039570387,0.011440969,1.022263646,0.0234375,0.036437988,1.01751709,1,-4.159999847,0.0,0.5,1,-5.639999866,0.01,-3.900000095,58,2.069999933,-3.039999962,-0.319999993,0,2.069999933,0.0,0.200000003,0,0.699999988,-0.059999999,-6.909999847,57,-4.039999962,2.420000076,0.209999993,0.265785903,0.26302436,0.019083119,-0.041114183,-1.368162746,0.0,1.0,1.0,0.0,0.0,0.0,1742574355.0,0
1742574355,257828747,-0.00520517,-0.022026097,-0.615911961,0.787489891,0.058419943,0.029243326,0.978281319,0.019226074,0.018127441,1.006896973,1,-4.159999847,-0.01,0.540000021,1,-5.639999866,0.050000001,-3.809999943,58,1.889999986,-3.019999981,-0.280000001,0,2.069999933,0.0,0.150000006,0,0.689999998,-0.059999999,-6.889999866,57,-3.910000086,2.269999981,0.519999981,0.265785903,0.263501137,0.018951385,-0.041114093,-1.327876379,0.0,1.0,1.0,0.0,0.0,0.0,1742574355.0,0
1742574355,317727566,-0.004554404,-0.021522846,-0.592763007,0.80507648,0.017579237,-0.008455783,0.967809379,0.032409668,0.021057129,1.017700195,1,-4.159999847,-0.01,0.74000001,1,-5.639999866,0.059999999,-3.819999933,58,1.710000038,-2.930000067,-0.689999998,0,2.069999933,0.029999999,0.02,0,0.689999998,-0.079999998,-7.090000153,57,-3.769999981,2.319999933,0.280000001,0.265785903,0.263501137,0.018198214,-0.040065157,-1.269691453,0.0,1.0,1.0,0.0,0.0,0.0,1742574355.0,0
1742574355,378073948,-0.004133247,-0.021645652,-0.56954515,0.821664631,0.044806376,0.026101734,0.952101409,0.018310547,0.011352539,1.003234863,1,-4.170000076,-0.050000001,0.730000019,1,-5.630000114,0.07,-3.720000029,58,1.590000033,-3.00999999,-0.370000005,0,2.069999933,0.01,0.039999999,0,0.680000007,-0.07,-7.110000134,57,-3.680000067,2.220000029,0.560000002,0.265342206,0.263971299,0.017879529,-0.040289974,-1.212601641,0.0,1.0,1.0,0.0,0.0,0.0,1742574355.0,0
1742574355,438082116,-0.003590154,-0.021429799,-0.553760171,0.832392693,0.037475992,0.017724153,0.957337439,0.02545166,0.030212402,1.009094238,1,-4.170000076,-0.039999999,0.639999986,1,-5.630000114,0.090000004,-3.680000067,58,1.470000029,-2.970000029,-0.50999999,0,2.079999924,0.01,0.02,0,0.680000007,-0.059999999,-7.159999847,57,-3.589999914,2.24000001,0.629999995,0.265342206,0.263971299,0.017772015,-0.039662583,-1.174413135,0.0,1.0,1.0,0.0,0.0,0.0,1742574355.0,0
1742574355,457795889,-0.003415709,-0.021840584,-0.537616968,0.842899382,0.041664783,-0.019974956,0.964667737,0.041748047,0.033325195,1.010192871,1,-4.179999828,-0.109999999,0.930000007,1,-5.619999886,0.140000001,-3.769999981,58,1.289999962,-3.039999962,-0.689999998,0,2.079999924,0.039999999,0.079999998,0,0.680000007,-0.059999999,-7.619999886,57,-3.430000067,2.49000001,0.090000004,0.264891863,0.263971299,0.017741019,-0.040502588,-1.135887746,0.0,0.0,1.0,0.0,0.0,0.0,1742574355.0,0
1742574355,517790375,-0.002952297,-0.022477424,-0.512012303,0.858678937,0.010248855,0.028196128,1.026452422,0.019226074,0.028564453,1.03527832,1,-4.179999828,-0.140000001,0.660000026,1,-5.610000134,0.159999996,-3.660000086,58,1.159999967,-3.210000038,-0.140000001,0,2.079999924,0.0,0.129999995,0,0.680000007,-0.039999999,-7.480000019,57,-3.339999914,2.369999886,0.600000024,0.264434904,0.263971299,0.017963819,-0.041637035,-1.075732206,0.0,0.0,1.0,0.0,0.0,0.0,1742574356.0,0
1742574355,577930757,-0.003850381,-0.022724628,-0.48794961,0.872567475,0.016532041,-0.027305339,0.742661953,0.067199707,-0.098144531,0.999572754,1,-4.190000057,-0.159999996,-1.269999981,1,-5.599999905,0.140000001,-4.289999962,58,0.980000019,-2.980000019,0.360000014,0,2.079999924,0.100000001,2.329999924,0,0.670000017,-0.119999997,-7.039999962,57,-3.190000057,2.519999981,-0.610000014,0.263971299,0.264434904,0.015472719,-0.043428777,-1.020111535,0.0,0.0,1.0,0.0,0.0,0.0,1742574356.0,0
1742574355,637829852,-0.004781885,-0.022499915,-0.473058343,0.880730808,0.042711981,0.007252179,0.467249006,0.052185059,-0.009155273,1.012023926,1,-4.199999809,-0.07,-1.210000038,1,-5.599999905,0.07,-3.660000086,58,0.870000005,-2.089999914,0.970000029,0,2.089999914,0.109999999,2.069999933,0,0.660000026,-0.07,-7.510000229,57,-3.079999924,1.929999948,-1.090000033,0.263971299,0.264891863,0.012877354,-0.044171321,-0.986086454,0.0,0.0,1.0,0.0,0.0,0.0,1742574356.0,0
1742574355,678056390,-0.004993768,-0.022451956,-0.469355524,0.882709682,-0.005459107,0.016676957,0.35519886,0.060058594,-0.051818848,1.02520752,1,-4.190000057,0.079999998,-1.220000029,1,-5.599999905,0.050000001,-4.019999981,58,0.860000014,-1.049999952,0.209999993,0,2.089999914,-0.029999999,2.349999905,0,0.660000026,-0.02,-7.420000076,57,-3.059999943,0.99000001,-1.00999999,0.263971299,0.264891863,0.012272174,-0.04433935,-0.977674991,0.0,0.0,1.0,0.0,0.0,0.0,1742574356.0,0
1742574355,738044530,-0.006099517,-0.022647863,-0.465329856,0.884826541,-0.009773586,-0.000123379,0.0,0.064086914,-0.014465332,1.001220703,1,-4.190000057,0.050000001,-0.479999989,1,-5.599999905,0.07,-3.829999924,58,0.850000024,-0.529999971,0.150000006,0,2.079999924,-0.090000004,1.529999971,0,0.660000026,-0.029999999,-7.5,57,-3.079999924,0.209999993,-0.49000001,0.263971299,0.264891863,0.010928149,-0.04543033,-0.969076154,0.0,0.0,1.0,0.0,0.0,0.0,1742574356.0,0
1742574355,758062204,-0.006477759,-0.022467224,-0.465366483,0.884809256,-0.037073411,0.000907671,-0.015086368,0.050170898,-0.032043457,1.002502441,1,-4.190000057,0.01,-0.49000001,1,-5.590000153,0.090000004,-3.839999914,58,0.850000024,-0.379999995,0.209999993,0,2.079999924,-0.090000004,1.460000038,0,0.660000026,-0.029999999,-7.389999866,57,-3.089999914,-0.07,-0.360000014,0.263501137,0.264891863,0.009457884,-0.045803493,-0.968601494,0.0,0.0,1.0,0.0,0.0,0.0,1742574356.0,0
1742574355,839129734,-0.007533948,-0.021553563,-0.470554262,0.882075608,-0.030859087,0.021857955,-0.158549339,0.028747559,0.010620117,0.979064941,1,-4.199999809,-0.050000001,-0.059999999,1,-5.570000172,0.230000004,-4.110000134,58,0.889999986,0.289999992,0.07,0,2.079999924,-0.029999999,0.839999974,0,0.660000026,-0.01,-7.46999979,57,-3.150000095,-0.610000014,-0.100000001,0.262541026,0.264891863,0.007000402,-0.045129325,-0.980273768,0.0,0.0,1.0,0.0,0.0,0.0,1742574356.0,0
1742574355,878029762,-0.007587825,-0.020934703,-0.47196129,0.88133806,-0.040283863,0.046990696,-0.173210114,0.03515625,0.030212402,0.994262695,1,-4.199999809,-0.079999998,0.059999999,1,-5.559999943,0.310000002,-4.25,58,0.899999976,0.300000012,0.01,0,2.079999924,0.029999999,0.519999981,0,0.660000026,0.0,-7.5,57,-3.180000067,-0.560000002,-0.129999995,0.262051105,0.264891863,0.006392113,-0.044077691,-0.983434669,0.0,0.0,1.0,0.0,0.0,0.0,1742574356.0,0
1742574355,938087879,-0.007554199,-0.018992798,-0.475661844,0.879390717,-0.046562966,0.062700085,-0.09152887,0.036621094,0.010437012,1.009643555,1,-4.199999809,-0.079999998,-0.100000001,1,-5.539999962,0.340000004,-4.460000038,58,0.910000026,0.25999999,-0.230000004,0,2.079999924,0.039999999,0.75999999,0,0.660000026,0.0,-7.449999809,57,-3.200000048,-0.540000021,-0.219999999,0.261051655,0.264891863,0.004786077,-0.040601824,-0.991755764,0.0,0.0,1.0,0.0,0.0,0.0,1742574356.0,0
1742574355,957921784,-0.007557266,-0.01752099,-0.477235705,0.878568172,-0.041289814,0.063777231,-0.069539301,0.033508301,0.006958008,1.006713867,1,-4.210000038,-0.090000004,-0.200000003,1,-5.519999981,0.300000012,-4.690000057,58,0.910000026,0.07,-0.25999999,0,2.089999914,0.059999999,0.75,0,0.660000026,0.0,-7.25,57,-3.220000029,-0.409999996,-0.330000013,0.260026097,0.264891863,0.003446633,-0.038009115,-0.9952761,0.0,0.0,1.0,0.0,0.0,0.0,1742574356.0,0
1742574356,39977500,-0.007193143,-0.015953809,-0.47846806,0.877930522,-0.030646726,0.039727498,-0.001477778,0.02947998,0.028930664,1.014404297,1,-4.210000038,-0.090000004,-0.280000001,1,-5.519999981,0.289999992,-4.769999981,58,0.910000026,0.01,-0.209999993,0,2.089999914,0.059999999,0.860000014,0,0.660000026,0.0,-7.210000038,57,-3.230000019,-0.360000014,-0.340000004,0.260026097,0.264891863,0.002638227,-0.034903136,-0.998031522,0.0,0.0,1.0,0.0,0.0,0.0,1742574356.0,0
1742574356,77932345,-0.00709808,-0.014981262,-0.478633761,0.877858222,-0.022239983,0.030311899,-0.015092384,0.037902832,-0.013366699,1.02557373,1,-4.21999979,-0.07,-0.540000021,1,-5.510000229,0.209999993,-5.010000229,58,0.899999976,-0.079999998,-0.129999995,0,2.089999914,0.01,1.090000033,0,0.660000026,0.0,-6.760000229,57,-3.25,-0.379999995,-0.100000001,0.259503573,0.264891863,0.001879891,-0.033103656,-0.998377006,0.0,0.0,1.0,0.0,0.0,0.0,1742574356.0,0
1742574356,138018645,-0.007076104,-0.014359795,-0.479067981,0.877631903,0.024875987,-0.010534752,-0.021375295,0.030395508,0.01739502,1.020629883,1,-4.21999979,-0.059999999,-0.330000013,1,-5.5,0.090000004,-4.949999809,58,0.889999986,-0.109999999,-0.180000007,0,2.089999914,0.039999999,0.949999988,0,0.660000026,0.0,-6.809999943,57,-3.25999999,-0.159999996,-0.449999988,0.258974522,0.264891863,0.001338892,-0.031990553,-0.999346585,0.0,0.0,1.0,0.0,0.0,0.0,1742574356.0,0
1742574356,157932078,-0.006931467,-0.014596645,-0.479142606,0.877588391,-0.002254254,-0.01262274,-0.008812048,0.032592773,0.033691406,1.017700195,1,-4.21999979,-0.029999999,-0.379999995,1,-5.5,0.02,-5.039999962,58,0.889999986,-0.050000001,-0.059999999,0,2.089999914,0.02,1.029999971,0,0.660000026,0.0,-6.650000095,57,-3.25999999,-0.090000004,-0.379999995,0.258974522,0.264891863,0.001822748,-0.032267614,-0.999527271,0.0,0.0,1.0,0.0,0.0,0.0,1742574356.0,0
1742574356,217865185,-0.006956072,-0.015071347,-0.47916925,0.877565622,-0.002157401,-0.017845098,0.0,0.03112793,-0.001281738,1.008911133,1,-4.21999979,-0.02,-0.349999994,1,-5.5,0.01,-5.110000134,58,0.889999986,0.01,-0.090000004,0,2.089999914,0.02,1.049999952,0,0.660000026,0.0,-6.570000172,57,-3.25999999,-0.029999999,-0.439999998,0.258974522,0.264891863,0.002235862,-0.033124521,-0.999603492,0.0,0.0,1.0,0.0,0.0,0.0,1742574356.0,0
1742574356,278043505,-0.007025611,-0.015531871,-0.479201317,0.877539515,0.003140478,-0.009444762,0.0,0.035339355,0.025817871,1.025390625,1,-4.21999979,-0.02,-0.330000013,1,-5.5,0.0,-5.179999828,58,0.889999986,0.02,0.079999998,0,2.099999905,0.01,1.019999981,0,0.660000026,0.0,-6.46999979,57,-3.25999999,0.0,-0.349999994,0.258974522,0.264891863,0.002556764,-0.033999576,-0.999691232,0.0,0.0,1.0,0.0,0.0,0.0,1742574356.0,0
1742574356,338137133,-0.006982649,-0.015843589,-0.479214966,0.87752682,0.004251514,-0.009431193,0.0,0.029296875,0.010070801,1.014404297,1,-4.21999979,-0.01,-0.330000013,1,-5.5,0.0,-5.230000019,58,0.899999976,0.050000001,0.029999999,0,2.099999905,0.01,1.039999962,0,0.660000026,0.0,-6.440000057,57,-3.25999999,0.0,-0.430000007,0.258974522,0.264891863,0.002931795,-0.034505575,-0.999734466,0.0,0.0,1.0,0.0,0.0,0.0,1742574356.0,0
1742574356,357948159,-0.007071024,-0.01600411,-0.479241014,0.877508998,-0.007241983,-0.020931888,-0.000442956,0.030944824,0.004943848,1.001586914,1,-4.21999979,-0.01,-0.319999993,1,-5.5,0.0,-5.320000172,58,0.899999976,0.059999999,0.079999998,0,2.099999905,0.02,1.0,0,0.660000026,0.0,-6.349999905,57,-3.25999999,0.0,-0.400000006,0.258974522,0.264891863,0.002931664,-0.034872017,-0.99979785,0.0,0.0,1.0,0.0,0.0,0.0,1742574356.0,0
1742574356,418341736,-0.007028344,-0.016253415,-0.479320109,0.877461553,-0.007172108,-0.004144432,0.0,0.027099609,0.014282227,1.007080078,1,-4.21999979,0.0,-0.289999992,1,-5.5,0.0,-5.420000076,58,0.910000026,0.090000004,0.01,0,2.099999905,0.01,0.99000001,0,0.660000026,0.0,-6.329999924,57,-3.25999999,-0.01,-0.49000001,0.258974522,0.264891863,0.003249001,-0.035268458,-0.999988368,0.0,0.0,1.0,0.0,0.0,0.0,1742574356.0,0
1742574356,478817225,-0.00693348,-0.016381769,-0.479509443,0.87735647,-0.003972895,-0.005159923,-0.004636444,0.030578613,0.017944336,1.001586914,1,-4.21999979,0.0,-0.280000001,1,-5.5,0.0,-5.46999979,58,0.910000026,0.109999999,-0.02,0,2.099999905,0.02,0.939999998,0,0.660000026,0.0,-6.340000153,57,-3.25999999,-0.01,-0.540000021,0.258974522,0.264891863,0.003546388,-0.035402034,-1.000426992,0.0,0.0,1.0,0.0,0.0,0.0,1742574356.0,0
1742574356,537874793,-0.006848368,-0.01646091,-0.479799539,0.877196968,0.013889601,0.000112638,-0.019299474,0.03112793,0.013549805,1.01385498,1,-4.21999979,0.0,-0.25999999,1,-5.5,0.0,-5.590000153,58,0.920000017,0.119999997,-0.129999995,0,2.099999905,0.02,0.959999979,0,0.660000026,0.0,-6.289999962,57,-3.25999999,-0.059999999,-0.610000014,0.258974522,0.264891863,0.003783527,-0.035458039,-1.001093391,0.0,0.0,1.0,0.0,0.0,0.0,1742574357.0,0
1742574356,584423532,-0.006810038,-0.016476374,-0.47992146,0.87713033,0.001347199,0.010597158,-0.017205976,0.037353516,0.008239746,1.020996094,1,-4.21999979,0.0,-0.270000011,1,-5.5,0.0,-5.679999828,58,0.920000017,0.109999999,-0.159999996,0,2.099999905,0.01,0.970000029,0,0.660000026,0.0,-6.190000057,57,-3.269999981,-0.119999997,-0.550000012,0.258974522,0.264891863,0.003870591,-0.035447845,-1.001372924,0.0,0.0,1.0,0.0,0.0,0.0,1742574357.0,0
1742574356,638661810,-0.006654001,-0.016339058,-0.480399847,0.876872182,-0.010128766,0.020046409,-0.016160402,0.032592773,0.0,1.018981934,1,-4.21999979,0.0,-0.280000001,1,-5.5,0.0,-5.690000057,58,0.930000007,0.079999998,-0.039999999,0,2.099999905,-0.01,0.939999998,0,0.660000026,0.0,-6.090000153,57,-3.289999962,-0.239999995,-0.349999994,0.258974522,0.264891863,0.004031633,-0.035054872,-1.00246233,0.0,0.0,1.0,0.0,0.0,0.0,1742574357.0,0
1742574356,687870944,-0.006269935,-0.015892297,-0.481208444,0.87643975,0.018186629,0.014840871,-0.05071947,0.034790039,0.00769043,1.014953613,1,-4.21999979,0.0,-0.25,1,-5.5,0.0,-5.730000019,58,0.930000007,0.07,0.0,0,2.099999905,-0.01,0.850000024,0,0.660000026,0.0,-6.0,57,-3.299999952,-0.300000012,-0.25999999,0.258974522,0.264891863,0.004307062,-0.033898065,-1.004298773,0.0,0.0,1.0,0.0,0.0,0.0,1742574357.0,0
1742574356,737992604,-0.005948925,-0.015579204,-0.48231253,0.875840545,0.006735327,0.002294293,-0.019305892,0.030761719,0.010620117,1.018981934,1,-4.21999979,-0.01,-0.039999999,1,-5.5,0.0,-5.78000021,58,0.930000007,0.029999999,-0.029999999,0,2.099999905,0.029999999,0.660000026,0,0.660000026,0.0,-6.139999866,57,-3.309999943,-0.159999996,-0.479999989,0.258974522,0.264891863,0.004610002,-0.033034288,-1.006814699,0.0,0.0,1.0,0.0,0.0,0.0,1742574357.0,0
1742574356,778048403,-0.005816706,-0.01557365,-0.4825477,0.875711858,0.022479964,0.006493142,-0.016165555,0.023254395,0.020507813,1.0078125,1,-4.230000019,-0.01,-0.109999999,1,-5.5,0.0,-5.730000019,58,0.930000007,0.01,0.07,0,2.099999905,0.029999999,0.720000029,0,0.660000026,0.0,-6.119999886,57,-3.319999933,-0.140000001,-0.419999987,0.258974522,0.264891863,0.004845181,-0.032895668,-1.007354285,0.0,0.0,1.0,0.0,0.0,0.0,1742574357.0,0
1742574356,838148039,-0.005474682,-0.015418626,-0.482809693,0.875572503,0.006863644,-0.000811824,-0.014074281,0.030029297,0.017211914,1.020996094,1,-4.230000019,0.0,-0.159999996,1,-5.5,0.0,-5.820000172,58,0.930000007,0.01,0.029999999,0,2.099999905,0.01,0.769999981,0,0.660000026,0.0,-6.03000021,57,-3.329999924,-0.170000002,-0.419999987,0.258974522,0.264891863,0.005304352,-0.032292322,-1.007953918,0.0,0.0,1.0,0.0,0.0,0.0,1742574357.0,0
1742574356,857995489,-0.005228019,-0.015231764,-0.482893288,0.875531197,0.025753001,0.014902199,0.0,0.027099609,0.02142334,1.022460938,1,-4.230000019,0.0,-0.180000007,1,-5.5,0.0,-5.820000172,58,0.930000007,0.01,0.140000001,0,2.099999905,0.0,0.75999999,0,0.660000026,0.0,-5.989999771,57,-3.329999924,-0.200000003,-0.219999999,0.258974522,0.264891863,0.005558872,-0.031726242,-1.008142802,0.0,0.0,1.0,0.0,0.0,0.0,1742574357.0,0
1742574356,937931659,-0.004722052,-0.014469964,-0.483206153,0.875374377,0.02578605,0.036903236,-0.032926232,0.029663086,0.009338379,1.020263672,1,-4.21999979,0.0,-0.25999999,1,-5.5,0.0,-5.840000153,58,0.930000007,0.01,0.200000003,0,2.099999905,-0.01,0.829999983,0,0.660000026,0.01,-5.829999924,57,-3.349999905,-0.289999992,-0.02,0.258974522,0.264891863,0.005719413,-0.029901177,-1.008839618,0.0,0.0,1.0,0.0,0.0,0.0,1742574357.0,0
1742574356,988264676,-0.004602862,-0.014328066,-0.483457983,0.87523824,0.013234429,-0.004980949,-0.029785097,0.037902832,0.01940918,1.024108887,1,-4.230000019,0.0,-0.109999999,1,-5.5,0.0,-5.860000134,58,0.939999998,0.02,0.140000001,0,2.099999905,0.0,0.639999986,0,0.660000026,0.0,-5.860000134,57,-3.359999895,-0.219999999,-0.140000001,0.258974522,0.264891863,0.005799396,-0.029535818,-1.009412267,0.0,0.0,1.0,0.0,0.0,0.0,1742574357.0,0
1742574357,38142355,-0.00436452,-0.014276957,-0.483837694,0.875030339,0.007049138,0.018058669,-0.007796831,0.033691406,0.025085449,1.011474609,1,-4.230000019,-0.01,-0.059999999,1,-5.5,0.0,-5.849999905,58,0.939999998,0.02,0.100000001,0,2.099999905,0.02,0.670000017,0,0.660000026,0.0,-5.900000095,57,-3.359999895,-0.090000004,-0.349999994,0.258974522,0.264891863,0.006179962,-0.029213135,-1.010282624,0.0,0.0,1.0,0.0,0.0,0.0,1742574357.0,0
1742574357,58244682,-0.004244008,-0.014316228,-0.483850718,0.875023186,0.006068927,0.00026245,0.0,0.029663086,0.014465332,1.022277832,1,-4.230000019,0.0,-0.079999998,1,-5.5,0.0,-5.880000114,58,0.939999998,0.029999999,0.189999998,0,2.099999905,0.0,0.670000017,0,0.660000026,0.0,-5.889999866,57,-3.359999895,-0.029999999,-0.270000011,0.258974522,0.264891863,0.006429402,-0.02916513,-1.010315978,0.0,0.0,1.0,0.0,0.0,0.0,1742574357.0,0
1742574357,118082452,-0.004088569,-0.014470171,-0.48385179,0.875020802,0.002992168,0.007595113,0.0,0.028930664,0.02142334,1.016601563,1,-4.230000019,0.0,-0.07,1,-5.5,0.0,-5.849999905,58,0.939999998,0.039999999,0.289999992,0,2.099999905,0.0,0.660000026,0,0.660000026,0.0,-5.869999886,57,-3.359999895,0.01,-0.159999996,0.258974522,0.264891863,0.006850662,-0.029284109,-1.010326717,0.0,0.0,1.0,0.0,0.0,0.0,1742574357.0,0
1742574357,178158237,-0.00393813,-0.014613216,-0.483852148,0.875018954,0.021896789,-0.016488494,0.0,0.028747559,0.008789063,1.012390137,1,-4.230000019,0.0,-0.090000004,1,-5.5,0.0,-5.880000114,58,0.949999988,0.050000001,0.300000012,0,2.099999905,0.0,0.680000007,0,0.660000026,0.0,-5.809999943,57,-3.359999895,0.01,-0.079999998,0.258974522,0.264891863,0.007252591,-0.029388857,-1.010335452,0.0,0.0,1.0,0.0,0.0,0.0,1742574357.0,0
1742574357,237904242,-0.003891215,-0.014659463,-0.483852595,0.87501812,0.005163563,-0.015449107,0.0,0.026733398,0.015197754,1.020629883,1,-4.230000019,0.0,-0.090000004,1,-5.5,0.0,-5.889999866,58,0.949999988,0.07,0.270000011,0,2.099999905,0.0,0.689999998,0,0.660000026,0.0,-5.789999962,57,-3.359999895,0.02,-0.07,0.258974522,0.264891863,0.007379532,-0.029424387,-1.010339004,0.0,0.0,1.0,0.0,0.0,0.0,1742574357.0,0
