ROS2 Timestamp (sec),ROS2 Timestamp (nanosec),orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,left_hip_enc_rev,left_hip_pos,left_hip_vel,left_hip_iq,left_knee_enc_rev,left_knee_pos,left_knee_vel,left_knee_iq,left_wheel_enc_rev,left_wheel_pos,left_wheel_vel,left_wheel_iq,right_hip_enc_rev,right_hip_pos,right_hip_vel,right_hip_iq,right_knee_enc_rev,right_knee_pos,right_knee_vel,right_knee_iq,right_wheel_enc_rev,right_wheel_pos,right_wheel_vel,right_wheel_iq,left_leg_length,right_leg_length,roll,pitch,yaw,cmd_forward,cmd_left,cmd_up,cmd_roll,cmd_pitch,cmd_leg_split,Unified_Timestamp,label
1742921233,81407779,0.001365408534184,-0.0021811774931848,-0.9886585474014282,0.1501590609550476,-0.0207053534686565,0.0249183923006057,0.2283011674880981,-0.0274658203125,0.01318359375,1.01751708984375,1,-4.309999942779541,-0.25,5.869999885559082,1,-5.46999979019165,-0.0099999997764825,-3.109999895095825,11,5.460000038146973,-2.319999933242798,-1.0099999904632568,0,2.140000104904175,0.0299999993294477,-5.550000190734863,0,0.6200000047683716,0.0,-5.800000190734863,21,-5.25,0.0,5.159999847412109,0.2573486566543579,0.2666533887386322,0.0047229639031896,0.002044799932681,-2.8401285471263327,0.0,0.0,1.0,0.0,0.0,0.0,1742921233.0814078,3
1742921241,580789848,-0.0026890472508966,-0.0052742846310138,-0.9878523945808412,0.1552825570106506,0.0042665479704737,0.0995440706610679,0.3277290463447571,-0.05364990234375,0.0391845703125,0.99810791015625,1,-4.269999980926514,-0.1400000005960464,6.519999980926514,1,-5.46999979019165,-0.0099999997764825,-2.4800000190734863,11,5.730000019073486,-2.4600000381469727,-2.109999895095825,0,2.0899999141693115,0.0,-6.239999771118164,0,0.6200000047683716,0.0,-5.800000190734863,21,-5.289999961853027,-0.0700000002980232,7.170000076293945,0.2573486566543579,0.2666533887386322,0.009585683492312,-0.006950828309958,-2.829793546727017,0.0,1.0,1.0,0.0,0.0,0.0,1742921241.5807898,3
1742921257,223954075,-0.0054040276445448,0.0103630339726805,-0.659852147102356,-0.7513046264648438,0.1043476983904838,-0.0273929554969072,-0.8143562078475952,-0.91278076171875,0.99169921875,1.6728515625,1,-4.230000019073486,0.0399999991059303,-1.899999976158142,1,-5.400000095367432,-0.1700000017881393,-7.440000057220459,12,5.110000133514404,2.430000066757202,0.3199999928474426,0,2.0899999141693115,-0.0199999995529651,2.190000057220459,0,0.6200000047683716,0.050000000745058,-3.640000104904175,20,-4.110000133514404,-2.3499999046325684,-0.6200000047683716,0.2533304691314697,0.2666533887386322,-0.0055574595465262,-0.0227052600433667,1.4414270206571542,0.0,-0.96,1.0,0.0,0.0,0.0,1742921257.223954,2
1742921280,399770280,-0.0005869826418347,-0.0059587797150015,-0.5455207824707031,-0.8380759358406067,-0.0112008620053529,0.056555837392807,-0.3326395153999328,-0.01593017578125,0.09503173828125,1.020263671875,1,-4.199999809265137,0.0399999991059303,-3.549999952316284,1,-5.559999942779541,0.0,-6.889999866485596,12,5.150000095367432,-0.1299999952316284,4.119999885559082,0,2.059999942779541,-0.1199999973177909,3.470000028610229,0,0.6299999952316284,0.0,-2.9200000762939453,20,-6.039999961853027,-2.759999990463257,-1.0399999618530271,0.2620511054992676,0.2662229835987091,0.0074855453301713,0.0093475334371081,1.154079087560152,0.0,0.0,1.0,0.0,0.0,0.0,1742921280.3997705,2
1742921293,639698544,-0.0086190169677138,0.0065900743938982,-0.6716846227645874,-0.7407577633857727,0.1227070242166519,0.0420275926589965,-0.3399996757507324,-0.539794921875,0.041015625,1.41265869140625,1,-4.190000057220459,0.2899999916553497,-2.890000104904175,1,-5.519999980926514,-0.4199999868869781,-5.340000152587891,12,5.179999828338623,2.5899999141693115,1.409999966621399,0,2.119999885559082,-0.0399999991059303,2.9800000190734863,0,0.6299999952316284,0.0,-4.070000171661377,20,-4.650000095367432,-2.549999952316284,-0.7900000214576721,0.2600260972976684,0.2662229835987091,0.0039172064053136,-0.0213434402951759,1.4730257260937167,0.0,-0.82,1.0,0.0,0.0,0.0,1742921293.6396985,2
1742921300,723126955,-0.0049958545714616,0.0070997029542922,-0.6219572424888611,-0.7830030918121338,0.2325505167245865,0.0447291359305381,-0.9117714166641236,-1.576171875,0.09832763671875,2.25,1,-4.199999809265137,0.050000000745058,-0.8500000238418579,1,-5.489999771118164,-0.1700000017881393,-6.46999979019165,12,5.239999771118164,3.559999942779541,0.7200000286102295,0,2.130000114440918,0.0099999997764825,0.8100000023841858,0,0.6299999952316284,0.0199999995529651,-3.539999961853028,20,-5.300000190734863,-2.859999895095825,-0.4799999892711639,0.2584390342235565,0.2662229835987091,-0.0010080357910183,-0.0173334625515905,1.342548078291025,0.0,-1.0,1.0,0.0,0.0,0.0,1742921300.723127,2
1742921320,779554889,-0.0032533761113882,-0.0124854883179068,-0.3168514966964721,-0.9483874440193176,0.0328215807676315,-0.0162724461406469,-0.1587796211242675,-0.04229736328125,0.13458251953125,1.06292724609375,1,-4.25,0.0,-3.680000066757202,1,-5.559999942779541,0.0,-4.329999923706055,12,5.349999904632568,0.050000000745058,6.860000133514404,0,2.0299999713897705,-0.1099999994039535,3.569999933242798,0,0.6299999952316284,0.0,-3.900000095367432,19,-2.990000009536743,-2.7100000381469727,-1.0199999809265137,0.2620511054992676,0.2662229835987091,0.0140867719898214,0.0216221712799294,0.6450241371362425,0.0,0.0,1.0,0.0,0.0,0.0,1742921320.7795548,2
1742921421,783119826,-0.0145596703514456,0.0144156264141201,-0.6743632555007935,-0.7381154894828796,-0.0218724962323904,-0.4219818711280823,-0.1922438740730285,-0.30377197265625,-0.005859375,1.04150390625,1,-4.28000020980835,-0.1599999964237213,2.789999961853028,1,-5.420000076293945,-0.0099999997764825,-6.579999923706055,12,5.099999904632568,2.8399999141693115,-2.7100000381469727,0,2.119999885559082,-0.0399999991059303,-0.0199999995529651,0,0.6200000047683716,0.0,-6.150000095367432,20,-4.130000114440918,2.680000066757202,-2.6600000858306885,0.2545104026794433,0.2666533887386322,0.0020524192071522,-0.0409292341883024,1.480545604531621,0.2,0.0,1.0,0.0,0.0,0.0,1742921421.78312,1
1742921428,937826441,-0.011564171873033,0.0100232064723968,-0.6799896955490112,-0.7330619692802429,0.0011088866740465,-0.1607924550771713,0.1874854862689972,-0.44110107421875,0.109130859375,0.96405029296875,1,-4.25,0.0599999986588954,0.2000000029802322,1,-5.429999828338623,-0.0399999991059303,-6.909999847412109,12,5.019999980926514,3.5,-0.0700000002980232,0,2.130000114440918,0.0,0.3899999856948852,0,0.6200000047683716,0.0099999997764825,-4.380000114440918,20,-3.900000095367432,3.5299999713897705,0.2199999988079071,0.2550908327102661,0.2666533887386322,0.0033246999876764,-0.030426993050127,1.495663821031474,0.2,0.0,1.0,0.0,0.0,0.0,1742921428.9378264,1
1742921436,265738702,-0.006505811586976,0.0042383633553981,-0.6823427677154541,-0.7309911847114563,0.006720382720232,0.2371828556060791,0.1068538501858711,-0.0908203125,-0.0325927734375,1.01953125,1,-4.25,-0.0299999993294477,-1.0399999618530271,1,-5.440000057220459,-0.0099999997764825,-8.229999542236328,12,5.190000057220459,-0.8899999856948853,-0.9900000095367432,0,2.119999885559082,-0.0799999982118606,0.8999999761581421,0,0.6299999952316284,0.0,-4.409999847412109,20,-3.740000009536743,-0.2399999946355819,-1.0099999904632568,0.2556649148464203,0.2662229835987091,0.0037277808990676,-0.0150753704851528,1.5019533808843926,0.2,0.0,1.0,0.0,0.0,0.0,1742921436.2657387,1
1742921442,857268756,-0.0136663112789392,0.0123816588893532,-0.6774195432662964,-0.7353657484054565,0.01100012101233,-0.0831901133060455,0.0,-0.4075927734375,0.04998779296875,1.12078857421875,1,-4.260000228881836,0.1400000005960464,0.1299999952316284,1,-5.429999828338623,-0.0700000002980232,-7.019999980926514,12,5.289999961853027,3.2699999809265137,-2.240000009536743,0,2.119999885559082,0.0,1.0299999713897705,0,0.6200000047683716,0.0099999997764825,-5.400000095367432,20,-3.799999952316284,3.0,-1.899999976158142,0.2550908327102661,0.2666533887386322,0.0033265693177779,-0.0367340092451485,1.488750113194934,0.2,0.0,1.0,0.0,0.0,0.0,1742921442.8572688,1
1742921450,583183510,-0.011236653663218,0.009865578263998,-0.6771096587181091,-0.7357301712036133,-0.0243803616613149,-0.169540137052536,0.0649853944778442,-0.42498779296875,0.04815673828125,1.11181640625,1,-4.25,0.1000000014901161,0.0700000002980232,1,-5.429999828338623,-0.0299999993294477,-6.769999980926514,12,5.369999885559082,3.549999952316284,-1.1699999570846558,0,2.130000114440918,-0.0199999995529651,0.9200000166893004,0,0.6200000047683716,0.0099999997764825,-4.929999828338623,20,-3.9800000190734863,3.299999952316284,-0.8299999833106995,0.2550908327102661,0.2666533887386322,0.0031755429667328,-0.0297380835942747,1.4878141115800705,0.2,0.0,1.0,0.0,0.0,0.0,1742921450.5831835,1
1742980202,119671181,-0.0231818240135908,0.0178986210376024,-0.7458339929580688,-0.6654877662658691,0.0127359889447689,0.1488528400659561,-0.5839601755142212,-0.0604248046875,0.1259765625,0.9744873046875,1,-4.300000190734863,-0.1299999952316284,0.2800000011920929,1,-5.480000019073486,-0.2300000041723251,-5.980000019073486,113,0.9200000166893004,1.659999966621399,2.7799999713897705,0,2.0799999237060547,-0.0299999993294477,0.5600000023841858,0,0.6299999952316284,0.0099999997764825,-3.9800000190734863,120,-0.5699999928474426,-2.809999942779541,0.0,0.2578970789909363,0.2662229835987091,0.0015780750660347,-0.0623219841291885,1.698483000147346,0.0,-0.95,1.0,0.0,0.0,0.0,1742980202.119671,2
1742980209,218276066,-0.0198596604168415,0.0122304866090416,-0.7437160611152649,-0.6680886745452881,-0.0399172231554985,0.1227691546082496,-0.7128193974494934,-0.05511474609375,0.1395263671875,0.990966796875,1,-4.260000228881836,-0.0299999993294477,-0.0700000002980232,1,-5.510000228881836,-0.050000000745058,-6.869999885559082,113,1.2400000095367432,1.9700000286102293,1.3600000143051147,0,2.069999933242798,-0.0099999997764825,0.7300000190734863,0,0.6299999952316284,0.0,-3.920000076293945,120,-0.6800000071525574,-3.240000009536743,-0.1500000059604644,0.259503573179245,0.2662229835987091,0.0083529035065217,-0.0458981094236485,1.6776381080625833,0.0,-0.94,1.0,0.0,0.0,0.0,1742980209.218276,2
1742980219,357123502,-0.0219403598457574,0.0153006203472614,-0.7309361696243286,-0.6819214820861816,-0.0095474496483802,0.0827743336558342,-0.4908395111560821,-0.0267333984375,0.087890625,0.98529052734375,1,-4.289999961853027,-0.1899999976158142,-0.3600000143051147,1,-5.489999771118164,-0.1299999952316284,-5.920000076293945,113,1.2000000476837158,0.7699999809265137,3.289999961853028,0,2.069999933242798,-0.0199999995529651,0.7799999713897705,0,0.6299999952316284,0.0,-3.799999952316284,120,-1.1299999952316284,-2.2300000190734863,0.2599999904632568,0.2584390342235565,0.2662229835987091,0.0075663348110926,-0.0529664107932428,1.639951922511237,0.0,-0.78,1.0,0.0,0.0,0.0,1742980219.3571236,2
1742980232,357273566,-0.0137981958687305,0.0092740859836339,-0.6693829298019409,-0.742731511592865,0.0080554578453302,-0.0136210629716515,0.0,0.022705078125,0.00054931640625,1.0206298828125,1,-4.340000152587891,-0.0199999995529651,-1.830000042915344,1,-5.409999847412109,0.0,-4.28000020980835,113,0.9900000095367432,0.0,2.809999942779541,0,2.069999933242798,0.0,2.039999961853028,0,0.6100000143051147,0.0,-5.840000152587891,120,-2.5199999809265137,-0.050000000745058,-0.5600000023841858,0.2539235949516296,0.2670771479606628,0.0080851734382968,-0.0322544577192196,1.466874448092454,0.0,0.0,1.0,0.0,0.0,0.0,1742980232.3572736,2
1742980242,17736023,-0.0142072746530175,0.0086494693532586,-0.6729310750961304,-0.7395182251930237,-0.0120582301169633,-0.0222965683788061,0.0,0.02362060546875,0.00604248046875,1.02081298828125,1,-4.329999923706055,-0.0599999986588954,-1.0199999809265137,1,-5.409999847412109,0.1099999994039535,-3.7300000190734863,113,1.0399999618530271,-0.050000000745058,2.4200000762939453,0,2.069999933242798,0.0,1.2100000381469729,0,0.6200000047683716,0.0,-6.260000228881836,120,-2.299999952316284,-0.0099999997764825,0.1099999994039535,0.2539235949516296,0.2666533887386322,0.0093769974389926,-0.0319193335228646,1.4764304376117017,0.0,0.0,1.0,0.0,0.0,0.0,1742980242.017736,2
1744033267,708499734,0.0151361050084233,-0.0164873320609331,0.5585925579071045,0.8291401863098145,-0.026212653145194,0.6823764443397522,-0.2382936775684356,-1.831787109375,0.2142333984375,1.2052001953125,1,-4.239999771118164,0.1800000071525573,-0.4199999868869781,1,-5.489999771118164,0.0,-4.329999923706055,44,5.059999942779541,3.4100000858306885,3.7100000381469727,0,2.109999895095825,0.3100000023841858,-2.7799999713897705,0,0.6299999952316284,-0.0199999995529651,-5.400000095367432,47,-4.840000152587891,3.559999942779541,3.5199999809265137,0.2584390342235565,0.2662229835987091,0.0066871038895936,-0.0442649042718126,1.185565432664629,0.2,0.0,1.0,0.0,0.0,0.0,1744033267.7084997,1
1744033275,667940834,0.0056046084500849,-0.0057439021766185,0.5485051274299622,0.8361087441444397,-0.0410856381058692,0.2061757594347,-0.251889020204544,-0.8323974609375,-0.10491943359375,1.01165771484375,1,-4.300000190734863,0.1400000005960464,0.6299999952316284,1,-5.5,0.0,-5.679999828338623,44,4.639999866485596,2.0799999237060547,2.299999952316284,0,2.049999952316284,0.2300000041723251,-1.4500000476837158,0,0.6399999856948853,0.0299999993294477,-4.590000152587891,47,-5.25,2.4200000762939453,2.490000009536743,0.2589745223522186,0.2657859325408935,0.0030713906378422,-0.0157540182694738,1.1611688399314837,0.2,0.0,1.0,0.0,0.0,0.0,1744033275.6679409,1
1744033284,766171716,0.0148801868781447,-0.0191606674343347,0.5070613026618958,0.8615685701370239,0.0283372458070516,0.2188896685838699,0.5540282726287842,-1.47381591796875,0.05694580078125,1.17095947265625,1,-4.230000019073486,0.270000010728836,-2.6700000762939453,1,-5.510000228881836,-0.0299999993294477,-6.650000095367432,44,5.300000190734863,3.680000066757202,0.9900000095367432,0,2.0999999046325684,0.0599999986588954,1.5099999904632568,0,0.6399999856948853,0.0099999997764825,-4.239999771118164,47,-5.230000019073486,3.319999933242798,1.0399999618530271,0.259503573179245,0.2657859325408935,0.0062165742409305,-0.0481253662214047,1.0637405109778062,0.2,0.0,1.0,0.0,0.0,0.0,1744033284.7661717,1
1744033293,926054768,0.0097241951152682,-0.0051323911175131,0.5380820035934448,0.8428208231925964,0.0017509502358734,0.0471838377416133,0.1696972250938415,-0.30780029296875,-0.267333984375,1.04736328125,1,-4.300000190734863,0.0599999986588954,-0.3199999928474426,1,-5.519999980926514,0.0299999993294477,-4.579999923706055,44,4.860000133514404,1.940000057220459,2.450000047683716,0,2.039999961853028,0.1099999994039535,0.0,0,0.6399999856948853,0.0,-5.079999923706055,47,-5.659999847412109,1.7100000381469729,2.299999952316284,0.2600260972976684,0.2657859325408935,0.0106658894671134,-0.0207429514099667,1.1321731197049874,0.2,0.0,1.0,0.0,0.0,0.0,1744033293.9260547,1
1744033303,125566281,0.0136807886883616,-0.0135072423145174,0.5695847272872925,0.8217077255249023,0.030646787956357,-0.1416289955377578,0.0,-0.24700927734375,-0.01116943359375,0.96807861328125,1,-4.230000019073486,0.3100000023841858,-3.7699999809265137,1,-5.489999771118164,0.0,-5.539999961853027,44,5.119999885559082,3.630000114440918,2.140000104904175,0,2.109999895095825,0.1199999973177909,1.0499999523162842,0,0.6299999952316284,0.0,-4.699999809265137,47,-5.159999847412109,3.2799999713897705,2.400000095367432,0.2584390342235565,0.2662229835987091,0.0071013117944486,-0.0377917424605852,1.212123057563471,0.2,0.0,1.0,0.0,0.0,0.0,1744033303.1255662,1
1744033316,725182065,0.0062000951729714,-0.0044330926612019,0.3761962056159973,0.9265087246894836,-0.0001800879836082,0.0592981278896331,0.0168305747210979,-0.47698974609375,0.0142822265625,1.089111328125,1,-4.309999942779541,0.050000000745058,-0.1400000005960464,1,-5.489999771118164,0.0,-4.5,44,6.130000114440918,1.8899999856948853,1.840000033378601,0,2.039999961853028,0.0799999982118606,0.3300000131130218,0,0.6299999952316284,0.0,-5.050000190734863,46,-0.1800000071525573,1.600000023841858,1.919999957084656,0.2584390342235565,0.2662229835987091,0.0083175072561507,-0.0150643867003776,0.7713353209760716,0.2,0.0,1.0,0.0,0.0,0.0,1744033316.725182,2
1744033325,825223462,0.0089914556592702,-0.00968131236732,0.3188037872314453,0.9477287530899048,0.0993253290653228,0.0403651967644691,0.2891010642051697,-0.650390625,-0.15802001953125,0.929443359375,1,-4.300000190734863,-0.2000000029802322,-0.1000000014901161,1,-5.510000228881836,-0.1099999994039535,-3.0199999809265137,45,0.9300000071525574,0.1899999976158142,5.420000076293945,0,2.109999895095825,-0.0199999995529651,0.550000011920929,0,0.6399999856948853,0.0299999993294477,-5.75,47,-5.889999866485596,3.180000066757202,-0.5299999713897705,0.259503573179245,0.2657859325408935,0.0108734120608432,-0.0240858651803077,0.6488621349298669,0.2,0.0,1.0,0.0,0.0,0.0,1744033325.8252234,2
1744033335,405334646,0.0088418656960129,-0.011665716767311,0.321048766374588,0.946949541568756,0.0450683422386646,0.0785543844103813,0.3927744925022125,-0.895751953125,-0.31768798828125,0.9873046875,1,-4.289999961853027,-0.1000000014901161,-0.3000000119209289,1,-5.510000228881836,-0.209999993443489,-3.049999952316284,45,1.100000023841858,0.3400000035762787,4.179999828338623,0,2.119999885559082,0.1500000059604644,-0.1899999976158142,0,0.6399999856948853,0.050000000745058,-6.21999979019165,47,-5.650000095367432,3.509999990463257,-1.1100000143051147,0.259503573179245,0.2657859325408935,0.0092587766263212,-0.0277746013200646,0.6536173989036861,0.2,0.0,1.0,0.0,0.0,0.0,1744033335.4053347,2
1744033343,524912583,0.0083266673609614,-0.009480488486588,0.3191199004650116,0.9476303458213806,0.1070702224969863,0.0704266801476478,0.4702753126621246,-0.8594970703125,-0.39971923828125,0.935302734375,1,-4.300000190734863,-0.3199999928474426,0.3899999856948852,1,-5.5,-0.1099999994039535,-2.900000095367432,45,1.1200000047683716,0.2300000041723251,5.820000171661377,0,2.119999885559082,0.1199999973177909,-0.050000000745058,0,0.6399999856948853,0.0700000002980232,-5.949999809265137,47,-5.739999771118164,3.859999895095825,-0.6200000047683716,0.2589745223522186,0.2657859325408935,0.0097331722833585,-0.0232845116494286,0.6495416688106043,0.2,0.0,1.0,0.0,0.0,0.0,1744033343.5249126,2
1744033351,364956040,0.0107915522530674,-0.0151729164645075,0.3170270919799804,0.9482337832450868,-0.0321067906916141,0.0880009457468986,0.578115701675415,-0.12322998046875,0.01885986328125,1.02117919921875,1,-4.300000190734863,-0.3199999928474426,0.1199999973177909,1,-5.510000228881836,-0.0799999982118606,-3.1700000762939453,45,1.2000000476837158,0.2399999946355819,5.639999866485596,0,2.109999895095825,0.0900000035762786,0.3700000047683716,0,0.6399999856948853,0.0299999993294477,-5.599999904632568,47,-5.730000019073486,3.700000047683716,-0.5,0.259503573179245,0.2657859325408935,0.0108524764579571,-0.0356249078072804,0.6451090982327742,0.2,0.0,1.0,0.0,0.0,0.0,1744033351.364956,2
1744033358,205262968,0.0089474180713295,-0.0112318824976682,0.3105214834213257,0.9504579305648804,0.0209535080939531,-0.0023955618962645,0.5351899862289429,-0.67877197265625,-0.23968505859375,1.08636474609375,1,-4.300000190734863,-0.3400000035762787,0.6200000047683716,1,-5.489999771118164,-0.1199999973177909,-2.549999952316284,45,1.1100000143051147,0.25,4.909999847412109,0,2.130000114440918,0.1700000017881393,-0.1800000071525573,0,0.6399999856948853,0.1000000014901161,-6.46999979019165,47,-5.730000019073486,4.050000190734863,-1.149999976158142,0.2584390342235565,0.2657859325408935,0.0100366097442486,-0.0269108426464909,0.6314155115016264,0.2,0.0,1.0,0.0,0.0,0.0,1744033358.205263,2
1744033370,564873321,0.0033961692824959,-0.0004029155825264,0.7922878265380859,0.6101380586624146,0.0051372423768043,-0.0098040606826543,-0.083318218588829,-0.28729248046875,-0.0234375,1.0242919921875,1,-4.269999980926514,-0.1899999976158142,0.5400000214576721,1,-5.489999771118164,0.0199999995529651,-7.420000076293945,44,5.03000020980835,0.8100000023841858,-1.1200000047683716,0,2.0299999713897705,0.0199999995529651,-0.1700000017881393,0,0.6299999952316284,0.0,-1.9900000095367432,47,-1.8799999952316284,0.2000000029802322,5.360000133514404,0.2584390342235565,0.2662229835987091,0.0035058816916679,-0.0058731891866735,1.829103944662452,0.2,0.0,1.0,0.0,0.0,0.0,1744033370.5648732,3
1744033378,464078435,0.004284971859306,-0.0015409674961119,0.7915516495704651,0.6110854148864746,-0.0063913473859429,0.0497359409928321,-0.2298859357833862,-0.40118408203125,0.27008056640625,1.0762939453125,1,-4.260000228881836,-0.1199999973177909,0.8899999856948853,1,-5.480000019073486,0.0099999997764825,-5.900000095367432,44,5.039999961853027,1.8799999952316284,-0.800000011920929,0,2.039999961853028,-0.0299999993294477,-0.6700000166893005,0,0.6200000047683716,0.0,-2.359999895095825,47,-1.830000042915344,0.1800000071525573,6.900000095367432,0.2578970789909363,0.2666533887386322,0.0027975656060986,-0.0086669871160245,1.8267025681077709,0.2,0.0,1.0,0.0,0.0,0.0,1744033378.4640784,3
1744033386,624448592,-0.0023177412804216,0.0039014825597405,0.7824691534042358,0.6226728558540344,0.0143803432583808,0.0115649411454796,-0.0193995721638202,-0.128173828125,0.037353515625,1.03875732421875,1,-4.309999942779541,-0.2000000029802322,1.0099999904632568,1,-5.510000228881836,-0.0199999995529651,-6.590000152587891,44,5.079999923706055,0.0099999997764825,0.1500000059604644,0,2.0299999713897705,-0.050000000745058,-0.9900000095367432,0,0.6299999952316284,0.0,-1.190000057220459,47,-1.440000057220459,0.0299999993294477,7.730000019073486,0.259503573179245,0.2662229835987091,0.0032193118191944,0.0084859185360291,1.7972821276073156,0.2,0.0,1.0,0.0,0.0,0.0,1744033386.6244483,3
1744033394,364407074,-0.0027807168662548,0.005565162282437,0.7831149697303772,0.6218457818031311,-0.0119468495249748,0.0034656566567718,0.0,-0.10400390625,0.01171875,1.0360107421875,1,-4.300000190734863,-0.2300000041723251,0.7900000214576721,1,-5.510000228881836,0.0,-6.630000114440918,44,5.199999809265137,-0.3799999952316284,0.1000000014901161,0,2.0199999809265137,-0.0299999993294477,-0.7799999713897705,0,0.6299999952316284,0.0,-1.350000023841858,47,-1.2000000476837158,-0.0199999995529651,7.25,0.259503573179245,0.2662229835987091,0.005258328246848,0.0112768263946854,1.7993966479091112,0.2,0.0,1.0,0.0,0.0,0.0,1744033394.364407,3
1744033402,124280629,-0.0008459175587631,0.0029996023513376,0.7775976061820984,0.6287546157836914,-0.02662093937397,0.0026088033337146,-0.072770208120346,-0.18804931640625,0.03131103515625,1.02960205078125,1,-4.300000190734863,-0.3000000119209289,1.190000057220459,1,-5.5,-0.0199999995529651,-5.760000228881836,44,5.5,0.0700000002980232,0.4799999892711639,0,2.0299999713897705,-0.0700000002980232,-1.1100000143051147,0,0.6299999952316284,0.0,-1.5499999523162842,47,-0.8100000023841858,0.0799999982118606,8.1899995803833,0.2589745223522186,0.2662229835987091,0.0036012724679248,0.0050876165330969,1.781692958083003,0.2,0.0,1.0,0.0,0.0,0.0,1744033402.1242807,3
1744033469,262805142,0.0020388502161949,-0.0252677183598279,-0.1260688453912735,0.9916976094245912,-0.0042306440882384,-0.0113251395523548,-0.2214977741241455,-0.27117919921875,-0.047607421875,0.96771240234375,1,-4.25,0.0299999993294477,1.440000057220459,1,-5.489999771118164,0.0199999995529651,-5.289999961853027,46,2.380000114440918,3.0799999237060547,-1.0199999809265137,0,2.0999999046325684,0.209999993443489,-0.7099999785423279,0,0.6299999952316284,-0.0099999997764825,-6.739999771118164,47,-2.6600000858306885,2.880000114440918,-1.0099999904632568,0.2584390342235565,0.2662229835987091,0.010427814557262,-0.0496221628906257,-0.2531508987802138,0.2,0.0,1.0,0.0,0.0,0.0,1744033469.2628052,1
1744033482,623787010,0.0022417337168008,-0.0160659775137901,-0.1333269923925399,0.9909393787384032,-0.0094179827719926,-0.0760844200849533,0.0,-0.16168212890625,-0.02142333984375,0.99957275390625,1,-4.300000190734863,0.1199999973177909,0.3700000047683716,1,-5.5,0.0099999997764825,-6.230000019073486,46,2.1600000858306885,1.9600000381469729,-0.2199999988079071,0,2.049999952316284,0.1099999994039535,0.4000000059604645,0,0.6399999856948853,0.0,-5.230000019073486,47,-3.0999999046325684,2.220000028610229,-0.0900000035762786,0.2589745223522186,0.2657859325408935,0.0087312747028466,-0.0312481374296126,-0.2676222299770767,0.2,0.0,1.0,0.0,0.0,0.0,1744033482.623787,1
1744033492,463162630,0.0003909690130967,-0.0234314557164907,-0.1177751123905181,0.9927637577056884,0.0043970509432256,-0.0503664687275886,0.3561938107013702,-0.31256103515625,0.03131103515625,0.993896484375,1,-4.239999771118164,0.1599999964237213,-1.659999966621399,1,-5.46999979019165,0.0,-7.179999828338623,45,6.190000057220459,2.759999990463257,-0.9900000095367432,0,2.0999999046325684,0.0,2.7699999809265137,0,0.6299999952316284,0.0,-4.909999847412109,47,-5.010000228881836,3.309999942779541,-1.2400000095367432,0.2573486566543579,0.2662229835987091,0.0063024034231655,-0.0464484071317754,-0.2363097647685889,0.2,0.0,1.0,0.0,0.0,0.0,1744033492.463163,1
1744033502,223271641,6.642136577283964e-05,-0.0206989105790853,-0.1314339339733123,0.9911088943481444,0.0337445326149463,-0.0262972004711627,0.2682104408740997,-0.3076171875,0.03369140625,1.01275634765625,1,-4.239999771118164,0.0799999982118606,0.0,1,-5.480000019073486,-0.0099999997764825,-6.829999923706055,46,0.0700000002980232,3.5299999713897705,-0.3499999940395355,0,2.119999885559082,-0.0199999995529651,0.8299999833106995,0,0.6299999952316284,0.0099999997764825,-4.949999809265137,47,-5.230000019073486,3.569999933242798,-0.270000010728836,0.2578970789909363,0.2662229835987091,0.0055774616388534,-0.0410237945897506,-0.2638019138884248,0.2,0.0,1.0,0.0,0.0,0.0,1744033502.2232716,1
1744033512,863367478,0.0007932257140055,-0.0205660592764616,-0.1346655488014221,0.9906773567199708,0.0294176172465086,0.0073716035112738,0.2566961050033569,-0.2801513671875,0.0703125,0.97320556640625,1,-4.239999771118164,0.1099999994039535,-0.7400000095367432,1,-5.489999771118164,-0.0199999995529651,-6.940000057220459,46,0.209999993443489,3.1600000858306885,-0.1299999952316284,0,2.109999895095825,-0.0199999995529651,1.2699999809265137,0,0.6399999856948853,0.0,-4.53000020980835,47,-5.420000076293945,3.369999885559082,-0.2300000041723251,0.2584390342235565,0.2657859325408935,0.0071166498918956,-0.0405461267792655,-0.2703537443345662,0.2,0.0,1.0,0.0,0.0,0.0,1744033512.8633676,1
1744033664,300217478,0.0029851477593183,-0.0224653463810682,-0.0721039250493049,0.9971396327018738,0.0420792885124683,0.0604754500091075,0.3729163408279419,-0.47735595703125,0.00604248046875,1.0374755859375,1,-4.210000038146973,0.4099999964237213,-2.380000114440918,1,-5.489999771118164,-0.0099999997764825,-8.510000228881836,46,3.619999885559082,3.950000047683716,-2.559999942779541,0,2.109999895095825,0.1400000005960464,2.7699999809265137,0,0.6399999856948853,0.050000000745058,-5.159999847412109,47,-1.4800000190734863,4.289999961853027,-2.559999942779541,0.2584390342235565,0.2657859325408935,0.009202090542965,-0.0443862658323458,-0.144574502684872,0.3,0.0,1.0,0.0,0.0,0.0,1744033664.3002174,1
